
                        S T E P       1


                                INCREMENT     1


 displacements (vx,vy,vz) for set NALL and time  0.1000000E+01

     18484  1.014704E+00  3.741871E-01 -3.353561E-01
     18485  6.366450E-01  2.072484E-01 -1.858164E-01
     18486  1.654588E-01  9.446684E-02  1.309493E-01
     18487  1.806264E-01  1.008936E-01  1.380013E-01
     18488  1.986451E-01  1.036767E-01  1.403525E-01
     18489  9.957932E-01  4.468378E-01 -4.890767E-01
     18490  4.096607E-01  2.311332E-01  1.496207E-01
     18491  3.965915E-01  2.197503E-01  1.469601E-01
     18492  4.345584E-01  1.762092E-01 -9.341128E-02
     18493  9.959031E-01  3.988630E-01 -4.110447E-01
     18494  3.458567E-01  2.639627E-01 -2.514173E-01
     18495  3.475860E-01  2.608083E-01 -2.458865E-01
     18496  7.188991E-01  2.302668E-01 -2.563307E-01
     18497  3.706597E-01  1.951891E-01  1.468404E-01
     18498  3.830039E-01  2.057953E-01  1.485501E-01
     18499  3.644710E-01  1.917026E-01  1.424203E-01
     18500  3.909004E-01  2.115785E-01  1.512711E-01
     18501  3.914627E-01  2.135028E-01  1.488126E-01
     18502  3.497920E-01  2.555064E-01 -2.380976E-01
     18503  1.954790E-01  7.819818E-02  9.824775E-02
     18504  6.106313E-01  1.996116E-01 -1.294228E-01
     18505  1.868940E-01  7.351925E-02  9.835535E-02
     18506  1.662770E-01  8.605131E-02  1.263750E-01
     18507  1.001718E+00  4.171040E-01 -4.389566E-01
     18508  1.003811E+00  4.117350E-01 -4.269977E-01
     18509  4.824961E-01  1.979428E-01 -1.555125E-01
     18510  1.014801E+00  4.242057E-01 -4.387264E-01
     18511  5.133903E-01  3.012457E-01  1.822896E-01
     18512  7.878025E-01  2.536015E-01 -5.771559E-02
     18513  8.289784E-01  2.525860E-01 -2.074715E-01
     18514  7.951284E-01  2.395567E-01 -2.056397E-01
     18515  8.090374E-01  2.464332E-01 -2.287409E-01
     18516  4.028750E-01  1.763231E-01  9.997436E-02
     18517  7.921283E-01  2.441268E-01 -2.538668E-01
     18518  7.642063E-01  2.303640E-01 -2.220258E-01
     18519  4.021852E-01  2.830124E-01 -2.664618E-01
     18520  3.886898E-01  2.826938E-01 -2.701174E-01
     18521  3.199650E-01  1.568580E-01  1.330710E-01
     18522  3.357442E-01  1.688014E-01  1.365462E-01
     18523  3.039243E-01  1.450828E-01  1.290090E-01
     18524  3.156271E-01  1.534183E-01  1.359162E-01
     18525  3.033750E-01  1.451486E-01  1.346445E-01
     18526  2.220694E-01  9.582214E-02  1.145039E-01
     18527  2.102040E-01  9.263636E-02  1.156351E-01
     18528  7.845728E-01  2.359800E-01 -1.542972E-01
     18529  1.902473E-01  8.088832E-02  1.187701E-01
     18530  6.134632E-01  3.460482E-01  1.541694E-01
     18531  7.198625E-01  2.221701E-01 -2.298991E-01
     18532  6.788467E-01  2.134097E-01 -2.066886E-01
     18533  4.456222E-01  2.494522E-01  1.823916E-01
     18534  2.005775E-01  8.426340E-02  1.069635E-01
     18535  9.328300E-01  3.429928E-01 -3.673392E-01
     18536  5.106758E-02  2.592698E-02  4.491566E-02
     18537  8.773984E-02  4.560102E-02  6.867651E-02
     18538  9.121692E-02  4.871653E-02  7.276287E-02
     18539  2.523734E-01  1.366106E-01  1.603604E-01
     18540  4.473096E-01  2.561854E-01  1.662530E-01
     18541  4.596489E-01  2.667807E-01  1.682964E-01
     18542  4.812430E-01  2.764015E-01  1.866473E-01
     18543  4.976847E-01  2.896933E-01  1.905653E-01
     18544  4.719389E-01  2.759344E-01  1.725116E-01
     18545  4.747469E-01  2.806506E-01  1.704228E-01
     18546  7.870221E-01  2.515618E-01 -2.861080E-01
     18547  5.019367E-01  3.018565E-01  1.785055E-01
     18548  4.929922E-01  2.926485E-01  1.784009E-01
     18549  2.140156E-01  8.945542E-02  1.073933E-01
     18550  3.433143E-01  1.799817E-01  1.681003E-01
     18551  1.762223E-01  7.394139E-02  1.149833E-01
     18552  1.635475E-01  6.791552E-02  1.102022E-01
     18553  4.211114E-01  2.382231E-01  1.552491E-01
     18554  4.292174E-01  2.441436E-01  1.583509E-01
     18555  4.270874E-01  2.404643E-01  1.603228E-01
     18556  3.917239E-01  2.083999E-01  1.668668E-01
     18557  3.887714E-01  2.057910E-01  1.628051E-01
     18558  3.737026E-01  1.956984E-01  1.605944E-01
     18559  4.210922E-01  2.344070E-01  1.607090E-01
     18560  3.525001E-01  2.487898E-01 -2.297207E-01
     18561  3.362092E-01  2.462501E-01 -2.282478E-01
     18562  3.767930E-01  2.258357E-01 -2.029892E-01
     18563  3.727156E-01  2.526959E-01 -2.322920E-01
     18564  3.948919E-01  2.695430E-01 -2.495747E-01
     18565  3.966816E-01  2.556303E-01 -2.340235E-01
     18566  4.228620E-01  2.687250E-01 -2.472107E-01
     18567  1.797739E-01  7.431267E-02  1.003274E-01
     18568  1.573901E-01  6.461352E-02  9.223014E-02
     18569  1.734933E-01  7.568738E-02  1.037176E-01
     18570  8.690895E-01  2.885669E-01 -3.160145E-01
     18571  9.577481E-01  3.825383E-01 -4.179125E-01
     18572  9.737498E-01  3.895105E-01 -4.157444E-01
     18573  3.091044E-01  2.497684E-01 -2.394403E-01
     18574  3.624417E-01  1.508301E-01  5.344310E-02
     18575  5.832279E-02  2.354386E-02  3.981250E-02
     18576  5.849981E-02  2.235668E-02  3.779121E-02
     18577  9.391008E-01  3.533103E-01 -3.820122E-01
     18578  9.153977E-01  3.405429E-01 -3.805325E-01
     18579  8.665643E-02  5.158700E-02  7.800553E-02
     18580  1.973036E-01  8.912802E-02  1.157185E-01
     18581  2.129612E-01  1.021031E-01  1.279457E-01
     18582  1.790584E-01  8.419247E-02  1.135356E-01
     18583  4.621030E-01  2.969452E-01 -2.785898E-01
     18584  4.472500E-01  2.989214E-01 -2.811495E-01
     18585  9.615365E-01  4.170416E-01 -4.657367E-01
     18586  9.463077E-01  4.002907E-01 -4.505489E-01
     18587  9.690227E-01  4.148592E-01 -4.587803E-01
     18588  2.567009E-01  1.255395E-01 -5.569034E-04
     18589  4.194112E-01  2.828113E-01 -2.631978E-01
     18590  3.822685E-01  2.734591E-01 -2.569307E-01
     18591  8.304565E-01  2.762753E-01 -3.210638E-01
     18592  4.797879E-01  2.809702E-01  1.761811E-01
     18593  3.512504E-01  1.827007E-01  1.626435E-01
     18594  3.605777E-01  1.922943E-01  1.708041E-01
     18595  3.789024E-01  2.025434E-01  1.710452E-01
     18596  4.681474E-01  2.821841E-01  1.611465E-01
     18597  2.818790E-01  1.302104E-01  1.340246E-01
     18598  2.588926E-01  1.163620E-01  1.281154E-01
     18599  2.741690E-01  1.483774E-01  1.639479E-01
     18600  5.298366E-01  1.923067E-01 -1.183875E-01
     18601  5.667120E-01  1.959017E-01 -1.273991E-01
     18602  2.648960E-01  1.256751E-01  1.401040E-01
     18603  2.751689E-01  1.267640E-01  1.077076E-01
     18604  2.867970E-01  1.343385E-01  1.142479E-01
     18605  2.871481E-01  1.361788E-01  1.091764E-01
     18606  1.989222E-01  1.076490E-01  1.393922E-01
     18607  1.745440E-01  9.407551E-02  1.265009E-01
     18608  3.513326E-01  1.836756E-01  1.341911E-01
     18609  3.511088E-01  1.815977E-01  1.381274E-01
     18610  3.619280E-01  1.914250E-01  1.385300E-01
     18611  3.737079E-01  1.958875E-01  1.522850E-01
     18612  3.629879E-01  1.884332E-01  1.483179E-01
     18613  3.766912E-01  1.972700E-01  1.571068E-01
     18614  4.662618E-01  2.645012E-01  1.852239E-01
     18615  4.742240E-01  2.708494E-01  1.858745E-01
     18616  4.637563E-01  2.627140E-01  1.835217E-01
     18617  4.565977E-01  2.568220E-01  1.812805E-01
     18618  9.513128E-02  2.882149E-02  4.628739E-02
     18619  1.347029E-01  6.670180E-02  1.083249E-01
     18620  5.185689E-01  2.019833E-01 -1.636893E-01
     18621  5.039616E-01  2.096446E-01 -1.810357E-01
     18622  2.815065E-01  1.389729E-01  1.500260E-01
     18623  9.637149E-01  3.966519E-01 -4.357272E-01
     18624  9.578217E-01  4.016910E-01 -4.464353E-01
     18625  8.748674E-01  2.775503E-01 -2.493094E-01
     18626  8.484116E-01  2.632739E-01 -2.332669E-01
     18627  8.856991E-01  2.787155E-01 -2.281936E-01
     18628  7.135762E-02  3.708822E-02  5.809454E-02
     18629  5.372353E-02  2.359496E-02  4.055846E-02
     18630  4.515873E-01  2.620731E-01  1.641428E-01
     18631  4.387010E-01  2.505887E-01  1.622315E-01
     18632  1.859402E-01  1.026164E-01  1.365192E-01
     18633  2.577637E-01  1.363453E-01  1.557434E-01
     18634  3.927164E-01  1.605702E-01 -1.008541E-05
     18635  4.189870E-01  2.387863E-01  1.519109E-01
     18636  4.539984E-01  2.558090E-01  1.769179E-01
     18637  3.938078E-01  2.097466E-01  1.606288E-01
     18638  3.907152E-01  2.085966E-01  1.565743E-01
     18639  4.057425E-01  2.186611E-01  1.652372E-01
     18640  3.727295E-01  1.540448E-01  1.347057E-02
     18641  3.072518E-01  1.911853E-01 -1.628089E-01
     18642  4.427168E-01  2.310017E-01  1.646442E-01
     18643  5.240473E-01  2.681330E-01  1.475745E-01
     18644  2.745067E-01  1.442116E-01  1.582286E-01
     18645  2.827229E-01  1.520025E-01  1.642514E-01
     18646  2.719020E-01  1.394188E-01  1.531060E-01
     18647  4.531294E-01  2.543423E-01  1.789927E-01
     18648  9.883542E-01  3.977272E-01 -4.169847E-01
     18649  6.367097E-01  2.660886E-01 -2.933448E-01
     18650  6.646311E-01  2.747796E-01 -3.123398E-01
     18651  6.915623E-01  2.684133E-01 -3.136543E-01
     18652  8.401189E-01  3.474479E-01 -4.182721E-01
     18653  6.744624E-01  2.085339E-01 -1.755462E-01
     18654  7.810064E-02  2.292334E-02  3.593160E-02
     18655  8.487200E-02  2.440664E-02  3.786679E-02
     18656  9.002595E-01  3.844631E-01 -4.491239E-01
     18657  9.223434E-01  3.967530E-01 -4.563806E-01
     18658  9.044615E-01  3.083736E-01 -3.183135E-01
     18659  7.308302E-02  2.521379E-02  4.127972E-02
     18660  4.489082E-01  3.130460E-01 -3.041540E-01
     18661  4.586446E-01  2.760914E-01 -2.567503E-01
     18662  3.458760E-01  1.476796E-01 -1.424520E-02
     18663  3.604064E-01  1.506485E-01  1.206329E-04
     18664  7.377607E-01  3.160084E-01 -3.726377E-01
     18665  8.923261E-01  3.647658E-01 -4.278054E-01
     18666  2.956088E-01  1.293596E-01  2.825305E-02
     18667  5.630436E-01  2.477682E-01  8.908699E-02
     18668  4.761904E-01  2.724094E-01  1.873532E-01
     18669  1.018135E+00  3.813060E-01 -3.471212E-01
     18670  3.335370E-01  1.689595E-01  1.543139E-01
     18671  3.380419E-01  2.653357E-01 -2.639298E-01
     18672  3.477593E-01  2.686814E-01 -2.627896E-01
     18673  3.035099E-01  1.468112E-01  1.404546E-01
     18674  2.869366E-01  1.343088E-01  1.317917E-01
     18675  2.825885E-01  1.337832E-01  1.368820E-01
     18676  2.677593E-01  1.221375E-01  1.270693E-01
     18677  7.152546E-01  2.291930E-01 -6.949770E-02
     18678  9.621714E-01  3.244307E-01 -2.720512E-01
     18679  9.811137E-01  3.358179E-01 -2.807739E-01
     18680  9.642677E-01  3.296066E-01 -2.841855E-01
     18681  9.733198E-01  3.378279E-01 -2.952331E-01
     18682  4.338173E-01  2.506483E-01  1.558837E-01
     18683  4.437543E-01  2.574237E-01  1.601530E-01
     18684  4.535192E-01  2.687483E-01  1.590631E-01
     18685  1.669320E-01  9.325295E-02  1.309131E-01
     18686  8.989371E-01  3.960286E-01 -4.636419E-01
     18687  9.108006E-01  4.023770E-01 -4.676492E-01
     18688  2.233884E-01  9.196298E-02  1.004576E-01
     18689  2.274251E-01  9.400903E-02  9.761468E-02
     18690  2.371262E-01  1.000243E-01  1.019814E-01
     18691  2.433243E-01  1.040968E-01  1.000819E-01
     18692  9.141750E-01  3.984868E-01 -4.615090E-01
     18693  4.861833E-01  2.804998E-01  1.882696E-01
     18694  3.389808E-01  2.631262E-01 -2.530974E-01
     18695  2.897597E-01  1.671256E-01 -1.248387E-01
     18696  6.962606E-01  3.171983E-01 -3.600954E-01
     18697  6.840829E-01  3.262123E-01 -3.627801E-01
     18698  9.270575E-01  3.208992E-01 -3.161040E-01
     18699  2.430851E-01  1.052734E-01  9.239317E-02
     18700  5.168672E-01  2.769186E-01  1.599923E-01
     18701  5.073864E-01  1.927541E-01 -1.338765E-01
     18702  2.636950E-01  1.180065E-01  1.061324E-01
     18703  2.515016E-01  1.093570E-01  1.053839E-01
     18704  2.655677E-01  1.202383E-01  1.024440E-01
     18705  7.626914E-01  2.278542E-01 -1.833132E-01
     18706  8.079493E-01  2.437305E-01 -1.801626E-01
     18707  7.532996E-01  2.346119E-01 -2.560775E-01
     18708  5.085646E-01  3.169479E-01 -3.042524E-01
     18709  5.251172E-01  3.173799E-01 -3.077533E-01
     18710  5.112337E-01  3.078534E-01 -2.963933E-01
     18711  3.548333E-01  1.830521E-01  1.433696E-01
     18712  5.331281E-01  2.867429E-01  1.575180E-01
     18713  1.211812E-01  5.699860E-02  8.415886E-02
     18714  5.517649E-01  3.128353E-01  1.660281E-01
     18715  5.530138E-01  3.167860E-01  1.682509E-01
     18716  7.960229E-02  3.424358E-02  5.447675E-02
     18717  6.287918E-01  2.265035E-01 -9.947538E-03
     18718  5.572969E-01  2.944484E-01  1.488904E-01
     18719  1.016316E+00  4.297344E-01 -4.471733E-01
     18720  1.228976E-01  7.215827E-02  1.030714E-01
     18721  8.511342E-02  4.752667E-02  7.155432E-02
     18722  1.044417E+00  3.977283E-01 -3.549269E-01
     18723  1.031457E+00  3.900111E-01 -3.513089E-01
     18724  1.039221E+00  4.014614E-01 -3.667117E-01
     18725  8.429791E-01  3.143533E-01 -3.792026E-01
     18726  4.863607E-01  2.890049E-01  1.747794E-01
     18727  2.896848E-01  1.350918E-01  1.265470E-01
     18728  2.925314E-01  1.374809E-01  1.215287E-01
     18729  1.108986E-01  5.885105E-02  8.552031E-02
     18730  1.209297E-01  6.247987E-02  9.032304E-02
     18731  1.202101E-01  6.504462E-02  9.332137E-02
     18732  1.081682E-01  5.963451E-02  8.658448E-02
     18733  2.743330E-01  1.249917E-01  1.233592E-01
     18734  3.689526E-01  2.610935E-01 -2.427306E-01
     18735  3.974943E-01  2.157444E-01  1.545502E-01
     18736  4.697434E-01  2.674825E-01  1.841428E-01
     18737  8.846711E-02  5.375278E-02  8.136215E-02
     18738  4.356498E-01  3.083146E-01 -3.019258E-01
     18739  6.007891E-01  3.027864E-01  1.291013E-01
     18740  8.592803E-01  3.836155E-01 -4.547145E-01
     18741  1.596947E-01  7.587519E-02  1.180400E-01
     18742  2.585537E-01  1.695334E-01 -1.324168E-01
     18743  1.837238E-01  7.180487E-02  1.014981E-01
     18744  2.222293E-01  9.071441E-02  9.312784E-02
     18745  1.505408E-01  8.751072E-02  1.236585E-01
     18746  7.444949E-01  2.736687E-01 -3.307800E-01
     18747  7.213414E-01  2.691189E-01 -3.211217E-01
     18748  7.095086E-01  2.809042E-01 -3.318859E-01
     18749  6.881029E-01  2.866050E-01 -3.311664E-01
     18750  9.747354E-01  3.294180E-01 -6.475419E-02
     18751  1.362391E-01  4.403612E-02  6.388324E-02
     18752  1.463053E-01  4.892448E-02  6.855212E-02
     18753  1.430307E-01  4.656665E-02  6.476301E-02
     18754  3.065136E-01  1.514974E-01  1.479254E-01
     18755  3.744014E-01  1.971321E-01  1.650766E-01
     18756  4.451801E-01  2.495929E-01  1.825762E-01
     18757  4.318702E-01  2.394678E-01  1.800501E-01
     18758  6.595839E-02  2.408323E-02  3.980298E-02
     18759  6.836890E-01  3.243940E-01  9.939655E-02
     18760  6.776899E-01  2.517265E-01  1.566817E-02
     18761  7.215493E-01  2.570907E-01 -1.762055E-03
     18762  9.676715E-01  3.142926E-01 -2.346393E-01
     18763  9.751394E-01  3.208652E-01 -7.766764E-02
     18764  1.576661E-01  7.869446E-02  1.203293E-01
     18765  2.394777E-01  1.601266E-01 -1.153273E-01
     18766  9.466912E-01  3.183515E-01 -5.584563E-02
     18767  2.981538E-01  2.299162E-01 -2.111366E-01
     18768  3.126668E-01  2.351148E-01 -2.164324E-01
     18769  4.337315E-01  2.447478E-01  1.637365E-01
     18770  3.247263E-01  2.386547E-01 -2.197964E-01
     18771  9.858643E-01  3.181007E-01 -2.247034E-01
     18772  9.998835E-01  3.273193E-01 -2.377439E-01
     18773  8.460245E-02  2.807053E-02  4.558751E-02
     18774  1.041766E-01  3.216213E-02  5.170899E-02
     18775  3.248003E-01  1.960096E-01 -1.685875E-01
     18776  2.859599E-01  1.361674E-01 -2.415441E-02
     18777  1.001610E+00  3.334907E-01 -2.531931E-01
     18778  6.600377E-01  2.934927E-01 -3.284552E-01
     18779  5.945515E-01  2.150903E-01 -1.913985E-02
     18780  7.410292E-01  2.432824E-01 -4.689887E-02
     18781  7.207892E-01  2.176301E-01 -1.965858E-01
     18782  3.081920E-01  1.404983E-01 -2.449675E-02
     18783  2.118484E-01  8.574531E-02  9.994250E-02
     18784  2.232908E-01  9.309735E-02  1.060025E-01
     18785  5.143638E-01  1.914403E-01 -5.084651E-02
     18786  5.182226E-01  3.064143E-01  1.840121E-01
     18787  2.907711E-01  2.326569E-01 -2.152670E-01
     18788  3.072396E-01  2.380785E-01 -2.209928E-01
     18789  2.927293E-01  1.853002E-01 -1.554634E-01
     18790  9.885464E-01  3.321319E-01 -7.317858E-02
     18791  1.597575E-01  5.685181E-02  7.723051E-02
     18792  1.516825E-01  5.253280E-02  7.363468E-02
     18793  1.653236E-01  5.896931E-02  7.736914E-02
     18794  2.438238E-01  1.074522E-01  1.198791E-01
     18795  1.037986E-01  2.954652E-02  4.535923E-02
     18796  4.556151E-01  2.192377E-01 -1.958646E-01
     18797  6.056195E-01  3.217134E-01 -3.337744E-01
     18798  5.987491E-01  3.143303E-01 -3.258734E-01
     18799  5.940501E-01  3.207268E-01 -3.294789E-01
     18800  5.840596E-01  3.148777E-01 -3.216842E-01
     18801  5.399050E-01  3.206080E-01  1.812940E-01
     18802  1.413002E-01  5.883605E-02  1.015665E-01
     18803  1.530976E-01  6.463253E-02  1.075284E-01
     18804  3.720970E-01  2.793917E-01 -2.733139E-01
     18805  9.254437E-01  4.101094E-01 -4.721292E-01
     18806  7.647383E-01  2.581593E-01 -2.687131E-02
     18807  9.260935E-01  3.228774E-01 -3.465844E-02
     18808  2.444179E-01  1.222149E-01  2.155676E-03
     18809  2.354772E-01  1.216775E-01 -2.759183E-03
     18810  5.652927E-01  3.202782E-01  1.635568E-01
     18811  5.622627E-01  3.147246E-01  1.610661E-01
     18812  1.305723E-01  6.807144E-02  9.714647E-02
     18813  2.805128E-01  1.457350E-01 -6.872974E-02
     18814  5.803916E-01  3.011201E-01  1.400722E-01
     18815  2.464767E-01  1.115584E-01  4.449119E-02
     18816  2.350700E-01  1.100791E-01  3.691335E-02
     18817  2.302512E-01  1.106226E-01  2.962638E-02
     18818  9.411047E-01  3.346160E-01 -3.245692E-02
     18819  2.233462E-01  9.785417E-02  6.649407E-02
     18820  6.144984E-01  2.925741E-01 -3.125096E-01
     18821  6.212060E-01  3.241113E-01 -3.404914E-01
     18822  2.083156E-01  9.739875E-02  4.839200E-02
     18823  4.615822E-01  2.783327E-01  1.578237E-01
     18824  1.004129E+00  3.254467E-01 -2.261545E-01
     18825  1.002013E+00  3.209846E-01 -2.129054E-01
     18826  2.193611E-01  1.063915E-01  3.286528E-02
     18827  2.211386E-01  1.051683E-01  3.858595E-02
     18828  1.218465E-01  5.384754E-02  9.554834E-02
     18829  3.237247E-01  2.438111E-01 -2.262673E-01
     18830  9.431869E-01  3.247105E-01 -4.489756E-02
     18831  6.044311E-01  2.453005E-01  5.199062E-02
     18832  9.679434E-01  3.096956E-01 -2.185926E-01
     18833  2.395929E-01  1.434897E-01 -7.358803E-02
     18834  3.310590E-01  1.452338E-01 -2.435573E-02
     18835  6.886527E-01  2.455341E-01 -4.108299E-03
     18836  1.126746E-01  3.643112E-02  5.828474E-02
     18837  1.117264E-01  3.908623E-02  6.271392E-02
     18838  6.391048E-01  3.553803E-01  1.462556E-01
     18839  8.070515E-01  2.657742E-01 -4.037617E-02
     18840  2.974299E-01  1.264669E-01  5.478115E-02
     18841  2.753287E-01  1.190830E-01  5.348947E-02
     18842  3.489958E-01  1.778802E-01  1.457171E-01
     18843  3.418082E-01  1.725498E-01  1.471487E-01
